date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2036-09-24,0.08834149688482285,0.20156022906303406,0.08717447519302368,0.07885167747735977,0.13751937448978424,0.13498733937740326,0.12717020511627197,0.14438766241073608,0.17814603447914124,0.11104072630405426,0.147390216588974,0.08980663120746613,0.09274028986692429,0.0792519599199295,0.093178391456604,0.0867278054356575,2036,1.8782745152711868,09-24
2036-09-25,0.08636822551488876,0.18121780455112457,0.08099975436925888,0.07057057321071625,0.12799730896949768,0.126377135515213,0.12505453824996948,0.14074933528900146,0.17581504583358765,0.10648324340581894,0.14549827575683594,0.06865497678518295,0.08578154444694519,0.07860971987247467,0.0863201767206192,0.08067506551742554,2036,1.7671727240085602,09-25
2036-09-26,0.08639303594827652,0.1322370022535324,0.09237702190876007,0.07800674438476562,0.11586202681064606,0.1288919448852539,0.11383518576622009,0.15388402342796326,0.16394567489624023,0.11631471663713455,0.13322967290878296,0.06106625497341156,0.0770612433552742,0.07556375116109848,0.0609225295484066,0.075192391872406,2036,1.6647832207381725,09-26
2036-09-27,0.08581997454166412,0.13257555663585663,0.10767945647239685,0.08669699728488922,0.1274252086877823,0.1395108699798584,0.11476238816976547,0.16534307599067688,0.15416279435157776,0.12720389664173126,0.12668129801750183,0.08602135628461838,0.08655230700969696,0.08372776210308075,0.06891080737113953,0.07489264756441116,2036,1.7679663971066475,09-27
2036-09-28,0.09294313937425613,0.180770143866539,0.112393818795681,0.10384067893028259,0.14657500386238098,0.14967921376228333,0.13243600726127625,0.17252248525619507,0.16687753796577454,0.1348939836025238,0.1310274302959442,0.10224184393882751,0.1034928485751152,0.103653684258461,0.10001514852046967,0.09156045317649841,2036,2.0249234214425087,09-28
2036-09-29,0.08622774481773376,0.14934559166431427,0.1096506416797638,0.09180986881256104,0.14261558651924133,0.15014119446277618,0.12697017192840576,0.1763790100812912,0.16161444783210754,0.14263752102851868,0.1261761337518692,0.08622661232948303,0.09423743933439255,0.10130158811807632,0.08091948926448822,0.08321700990200043,2036,1.9094700515270233,09-29
2036-09-30,0.08096766471862793,0.1395571231842041,0.07999369502067566,0.06483659148216248,0.1197209358215332,0.12986336648464203,0.11155296862125397,0.1491686999797821,0.15473856031894684,0.11382782459259033,0.12353283166885376,0.06070614978671074,0.07476887106895447,0.059553343802690506,0.06582345068454742,0.06984372437000275,2036,1.5984558016061783,09-30
2037-05-22,0.14654290676116943,0.2168852686882019,0.18226371705532074,0.15757519006729126,0.17435547709465027,0.20020867884159088,0.16237014532089233,0.20948678255081177,0.1983104795217514,0.17718474566936493,0.18105417490005493,0.15037964284420013,0.1486242264509201,0.1383858323097229,0.13921447098255157,0.1353762447834015,2037,2.718217983841896,05-22
2037-05-23,0.16245442628860474,0.3638502359390259,0.20276138186454773,0.20572803914546967,0.19002878665924072,0.21556437015533447,0.18212482333183289,0.20940938591957092,0.23978878557682037,0.1775289624929428,0.19178533554077148,0.17171010375022888,0.17418164014816284,0.1367199420928955,0.17939648032188416,0.1652638018131256,2037,3.1682965010404587,05-23
2037-05-24,0.19603970646858215,0.39301323890686035,0.25686436891555786,0.39342135190963745,0.22213751077651978,0.28758108615875244,0.20693349838256836,0.21864306926727295,0.2645140290260315,0.21020632982254028,0.19703873991966248,0.2084392011165619,0.2099643498659134,0.15227195620536804,0.21127593517303467,0.20864303410053253,2037,3.836987406015396,05-24
2037-05-25,0.2661687731742859,0.6067135334014893,0.4029068052768707,1.0426654815673828,0.3147425651550293,0.47434279322624207,0.275473952293396,0.2612897753715515,0.3205489218235016,0.2919241786003113,0.22140708565711975,0.2919875383377075,0.32594385743141174,0.16530248522758484,0.28835833072662354,0.34300944209098816,2037,5.892785519361496,05-25
2037-05-26,0.29787009954452515,0.6021438837051392,0.42434927821159363,1.5948004722595215,0.39558854699134827,0.619133472442627,0.3557460606098175,0.28532516956329346,0.35889190435409546,0.37252047657966614,0.23601455986499786,0.3013113737106323,0.38567307591438293,0.18195751309394836,0.2980117201805115,0.43523475527763367,2037,7.144572362303734,05-26
2037-05-27,0.1705678254365921,0.2766897678375244,0.25884199142456055,0.8071043491363525,0.2990908920764923,0.44243964552879333,0.37565866112709045,0.26802027225494385,0.23157930374145508,0.2879730761051178,0.21895486116409302,0.2223101109266281,0.27335405349731445,0.16793958842754364,0.21217702329158783,0.3296819031238556,2037,4.842383325099945,05-27
2037-05-28,0.17021812498569489,0.34296730160713196,0.2890854477882385,0.4275091290473938,0.2983337342739105,0.361754834651947,0.30280473828315735,0.2702360153198242,0.24934369325637817,0.2496434897184372,0.21800026297569275,0.2501225471496582,0.2483765184879303,0.1621772199869156,0.23923256993293762,0.25207194685935974,2037,4.331877574324608,05-28
2037-05-29,0.19321520626544952,0.4317677617073059,0.3562747836112976,0.3931301534175873,0.3113342821598053,0.36435651779174805,0.269245982170105,0.2778591513633728,0.30561816692352295,0.24182972311973572,0.23138542473316193,0.2922899127006531,0.24702121317386627,0.14894048869609833,0.26514869928359985,0.23462003469467163,2037,4.564037501811981,05-29
2037-05-30,0.13776558637619019,0.17126786708831787,0.26885107159614563,0.1639213263988495,0.2254646271467209,0.23926657438278198,0.1664164811372757,0.2562392055988312,0.1986101120710373,0.20364943146705627,0.19973380863666534,0.22728244960308075,0.14374643564224243,0.1516418755054474,0.12641528248786926,0.12040043622255325,2037,3.000672571361065,05-30
2037-05-31,0.12693031132221222,0.18948423862457275,0.17303848266601562,0.11837087571620941,0.1998838186264038,0.1925564855337143,0.1570172905921936,0.2061283141374588,0.18719114363193512,0.16284717619419098,0.1891239434480667,0.177901029586792,0.1403011977672577,0.15708062052726746,0.1330205649137497,0.11695893108844757,2037,2.6278344243764877,05-31
2037-06-01,0.14104118943214417,0.2942516505718231,0.13701944053173065,0.13855841755867004,0.19910027086734772,0.1918743997812271,0.17435771226882935,0.17636960744857788,0.23361416161060333,0.1431417167186737,0.2093135416507721,0.1556394100189209,0.16196070611476898,0.1507117599248886,0.17059609293937683,0.14469721913337708,2037,2.8222472965717316,06-01
2037-06-02,0.14221563935279846,0.2958952784538269,0.14055101573467255,0.13672900199890137,0.18341770768165588,0.17789560556411743,0.1793479025363922,0.1708827018737793,0.2409055233001709,0.13432562351226807,0.22451481223106384,0.1379716694355011,0.16061896085739136,0.1322101354598999,0.1765212118625641,0.14747439324855804,2037,2.7814771831035614,06-02
2037-06-03,0.15297698974609375,0.5812211036682129,0.17977309226989746,0.17356793582439423,0.22185416519641876,0.19918841123580933,0.20020945370197296,0.18112713098526,0.30101993680000305,0.14160752296447754,0.27031517028808594,0.18154893815517426,0.1851227879524231,0.12845949828624725,0.22410425543785095,0.1710265874862671,2037,3.4931229799985886,06-03
2037-06-04,0.1998700052499771,1.601179838180542,0.29522156715393066,0.3276123106479645,0.3247952461242676,0.2724498510360718,0.2554633915424347,0.2154681533575058,0.5124599933624268,0.17317664623260498,0.3430972397327423,0.3411279022693634,0.25631147623062134,0.15760096907615662,0.35393238067626953,0.2620825171470642,2037,5.891849488019943,06-04
2037-06-05,0.28679758310317993,2.0221965312957764,0.5086932182312012,0.5748374462127686,0.5654267072677612,0.3976005017757416,0.3436805307865143,0.25775837898254395,0.733687162399292,0.20681874454021454,0.39778897166252136,0.5781269073486328,0.40302005410194397,0.17320707440376282,0.6172934770584106,0.4089650809764862,2037,8.475898370146751,06-05
2037-06-06,0.4699917137622833,2.699155330657959,0.8367959260940552,1.3772594928741455,0.8719576597213745,0.7121180295944214,0.5736602544784546,0.28440359234809875,0.965097188949585,0.22903364896774292,0.39466866850852966,0.8170973062515259,0.6170384883880615,0.1678617000579834,0.9916707277297974,0.8349474668502808,2037,12.842757195234299,06-06
2037-06-07,0.4840637147426605,3.352728843688965,0.8661091327667236,1.9455801248550415,1.007697582244873,0.9748684167861938,0.807490348815918,0.3012048304080963,1.0648208856582642,0.2631601393222809,0.46503308415412903,0.8943209648132324,0.7867051362991333,0.1829790323972702,1.3420920372009277,1.2007646560668945,2037,15.939618930220604,06-07
2037-06-08,0.5394445657730103,2.4216082096099854,0.8621088266372681,2.4504921436309814,0.8400088548660278,1.2326359748840332,0.7302923202514648,0.330265074968338,0.7790478467941284,0.3487113416194916,0.39992401003837585,0.6090749502182007,0.584131121635437,0.17175009846687317,0.9465630054473877,1.0208523273468018,2037,14.266910672187805,06-08
2037-06-09,0.5205626487731934,2.1341214179992676,1.1238398551940918,2.642000675201416,1.020943284034729,1.2230525016784668,0.7848495244979858,0.40308910608291626,0.6718263626098633,0.5620306730270386,0.406318336725235,0.8158413171768188,0.71098792552948,0.21198776364326477,1.0363770723342896,1.003085732460022,2037,15.270914196968079,06-09
2037-06-10,0.1992078721523285,2.7217283248901367,0.764649510383606,1.1777925491333008,0.8502885103225708,0.8945276737213135,0.8309644460678101,0.3977152407169342,0.8330758810043335,0.4341752529144287,0.5519635677337646,0.6714699268341064,0.7019875049591064,0.2625788152217865,1.1819782257080078,0.7475603818893433,2037,13.221663683652878,06-10
2037-06-11,0.14783808588981628,1.1477272510528564,0.5941640138626099,0.7098269462585449,0.7056488990783691,0.6615148782730103,0.460260808467865,0.35527172684669495,0.3385997712612152,0.3259773850440979,0.45361432433128357,0.5554032325744629,0.4104669690132141,0.24385647475719452,0.5706015825271606,0.3672108054161072,2037,8.047983154654503,06-11
2037-06-12,0.15064042806625366,0.3728221356868744,0.6429598331451416,0.7397916316986084,0.45986029505729675,0.6674594879150391,0.18603889644145966,0.3631192743778229,0.1426195502281189,0.49849408864974976,0.18671396374702454,0.41797855496406555,0.19827909767627716,0.23313845694065094,0.13567844033241272,0.12986409664154053,2037,5.5254582315683365,06-12
2037-06-13,0.1382497102022171,0.1971101462841034,0.2685326933860779,0.2201540619134903,0.19832772016525269,0.24218833446502686,0.15763670206069946,0.3037985563278198,0.18334025144577026,0.2934343218803406,0.17523464560508728,0.20297330617904663,0.13274012506008148,0.13057860732078552,0.11506488174200058,0.11184025555849075,2037,3.0712043195962906,06-13
2037-06-14,0.13383975625038147,0.2872832715511322,0.20853030681610107,0.1629725843667984,0.1867837905883789,0.19425147771835327,0.1811428964138031,0.2840613126754761,0.23634809255599976,0.23440566658973694,0.20650136470794678,0.1735054850578308,0.15013645589351654,0.1193845123052597,0.16045531630516052,0.1405288279056549,2037,3.0601311177015305,06-14
