date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2024-06-17,0.22443340718746185,0.2371779978275299,0.2318209558725357,0.47444358468055725,0.2085416615009308,0.2958417236804962,0.24590328335762024,0.25472089648246765,0.24100346863269806,0.22494450211524963,0.19498108327388763,0.20149381458759308,0.20764416456222534,0.1372021734714508,0.2030484676361084,0.2762904763221741,2024,3.8594916611909866,06-17
2024-06-18,0.12232573330402374,0.1230798065662384,0.22583387792110443,0.261017382144928,0.13467319309711456,0.2283000499010086,0.1401512622833252,0.27614542841911316,0.16380050778388977,0.2613157033920288,0.1498900204896927,0.11683337390422821,0.09810901433229446,0.12955555319786072,0.05604502558708191,0.09351789206266403,2024,2.5805938243865967,06-18
2024-06-19,0.1454494595527649,0.2035229504108429,0.3174247443675995,0.5131806135177612,0.21399244666099548,0.29365596175193787,0.1855001151561737,0.2680555582046509,0.20581398904323578,0.26204344630241394,0.17880454659461975,0.25698062777519226,0.20519328117370605,0.13157951831817627,0.16101151704788208,0.17302456498146057,2024,3.715233340859413,06-19
2024-06-20,0.18196913599967957,0.3106316030025482,0.7451803684234619,0.961866021156311,0.3040410876274109,0.4225788116455078,0.22943994402885437,0.3501456081867218,0.24504907429218292,0.45786863565444946,0.193582683801651,0.4759630858898163,0.3086089491844177,0.16998213529586792,0.269233375787735,0.25891485810279846,2024,5.885055378079414,06-20
2024-06-21,0.6074116230010986,1.2557677030563354,1.0045838356018066,2.9276843070983887,0.5287835597991943,0.8299593925476074,0.5203982591629028,0.4141066372394562,0.42629173398017883,0.5883102416992188,0.2394450306892395,0.7736501693725586,1.0477875471115112,0.24290388822555542,0.9741778373718262,1.282809853553772,2024,13.66407161951065,06-21
2024-06-22,1.4311456680297852,1.171162486076355,1.2431232929229736,5.461119174957275,1.0717880725860596,1.6090508699417114,1.2484796047210693,0.4353487193584442,0.522079586982727,0.6840219497680664,0.26571109890937805,1.199507474899292,2.6025595664978027,0.2954711318016052,1.878874659538269,3.5609965324401855,2024,24.680439889431,06-22
2024-06-23,0.8966609239578247,2.8023366928100586,2.4278807640075684,5.194921016693115,1.2547829151153564,2.602299690246582,1.8511736392974854,0.6319842338562012,0.9392138719558716,0.8859925270080566,0.3588889539241791,1.3192185163497925,4.119859218597412,0.30042970180511475,3.4387476444244385,4.799987316131592,2024,33.82437762618065,06-23
2024-06-24,0.44459253549575806,3.3775665760040283,0.39391282200813293,0.8670058250427246,0.33114340901374817,0.46352776885032654,0.5954967737197876,0.35136833786964417,1.3800456523895264,0.34964779019355774,0.5338751673698425,0.3858003318309784,0.9422600269317627,0.18772904574871063,1.64694082736969,0.9019429683685303,2024,13.152855858206749,06-24
2024-06-25,0.571774959564209,10.206570625305176,0.522590160369873,0.8737112283706665,0.5170325040817261,0.5776705741882324,0.8684450387954712,0.36588627099990845,3.531008720397949,0.3369002640247345,1.556076169013977,0.5183579921722412,1.3400533199310303,0.20064686238765717,3.5866682529449463,1.4778063297271729,2024,27.05119927227497,06-25
2024-06-26,1.226013422012329,8.950879096984863,1.922727346420288,4.652784824371338,1.1469781398773193,1.7186594009399414,2.0212936401367188,0.7040799856185913,3.2759828567504883,0.8987832069396973,1.2649493217468262,1.556577444076538,3.740828514099121,0.47791334986686707,5.181293964385986,4.622577667236328,2024,43.36232218146324,06-26
2024-06-27,4.942553997039795,14.443235397338867,2.411876916885376,11.442708969116211,2.024209976196289,3.75393009185791,3.4269256591796875,1.0080986022949219,4.567219257354736,2.091972827911377,1.4669713973999023,2.6263434886932373,6.530860424041748,0.7301281690597534,7.622741222381592,8.85578441619873,2024,77.94556081295013,06-27
2024-06-28,3.550114154815674,4.99867582321167,1.4865317344665527,4.58162260055542,0.7915331125259399,2.0119869709014893,1.882141351699829,0.9610100984573364,1.7723414897918701,1.808182954788208,1.325762152671814,0.9739357233047485,1.8849482536315918,0.2378772348165512,2.7797207832336426,2.9552249908447266,2024,34.001609429717064,06-28
2024-06-29,1.4978082180023193,1.9110383987426758,4.8028154373168945,6.303068161010742,0.7899466753005981,2.8118348121643066,1.4865567684173584,2.1544060707092285,0.6695667505264282,3.8297667503356934,0.588476300239563,1.5006990432739258,1.6697044372558594,0.28097450733184814,1.2719923257827759,2.068105936050415,2024,33.63676059246063,06-29
2024-06-30,1.863540530204773,1.2092089653015137,2.380897045135498,7.407248020172119,1.0453429222106934,2.7691264152526855,1.5521533489227295,1.2601451873779297,0.6620789766311646,3.019566059112549,0.5155839920043945,1.220917820930481,1.802621841430664,0.3701111376285553,1.1096429824829102,2.8179373741149902,2024,31.00612261891365,06-30
2024-07-01,2.880885124206543,0.9351431131362915,1.7328686714172363,4.352612018585205,0.8754750490188599,1.9953734874725342,1.0235885381698608,0.8910785913467407,0.5319638252258301,2.1916685104370117,0.5022262930870056,1.0873970985412598,1.0037250518798828,0.6543993949890137,0.5578277111053467,1.3862652778625488,2024,22.60249775648117,07-01
2024-07-02,3.9144186973571777,1.3562734127044678,3.373950958251953,7.5671820640563965,1.179184913635254,3.1775412559509277,1.5796875953674316,1.7911310195922852,0.5910028219223022,3.20933198928833,0.47954750061035156,2.0453402996063232,1.6071789264678955,0.7014031410217285,1.3872959613800049,2.7521719932556152,2024,36.712642550468445,07-02
2024-07-03,1.5199968814849854,1.1352649927139282,3.9618844985961914,4.291290760040283,0.822091817855835,2.3194451332092285,0.8861677646636963,2.7123241424560547,0.5986087322235107,3.4648799896240234,0.4306979179382324,2.4516549110412598,0.8373972177505493,0.8042842149734497,0.8544681072235107,1.3239333629608154,2024,28.414390444755554,07-03
2024-07-04,1.1725021600723267,1.776322841644287,3.365952730178833,3.412487506866455,0.8203176259994507,1.7166218757629395,0.8130537271499634,2.2015979290008545,0.7855485677719116,2.327749729156494,0.5080334544181824,2.332489013671875,0.9588018655776978,0.7558485269546509,1.191005825996399,1.4838056564331055,2024,25.622139036655426,07-04
2024-07-05,1.6000218391418457,3.163071632385254,2.945099115371704,5.05099630355835,0.8076738119125366,2.3172245025634766,1.16884446144104,1.4301466941833496,1.2274439334869385,2.0744080543518066,0.5633754730224609,2.272233724594116,1.3998527526855469,0.47440603375434875,1.9950233697891235,2.4483392238616943,2024,30.938160926103592,07-05
2024-07-06,1.325305700302124,3.24859619140625,2.260101795196533,4.161708831787109,0.7518689632415771,2.304305076599121,0.9206554889678955,1.4638276100158691,1.3908644914627075,1.8679840564727783,0.7466833591461182,1.467637300491333,1.1673698425292969,0.527167022228241,1.442622184753418,1.8214627504348755,2024,26.868160665035248,07-06
2024-07-07,0.35519835352897644,1.406860113143921,1.5547010898590088,1.6611851453781128,0.8448138236999512,1.120656967163086,0.4863876700401306,1.2175352573394775,0.6186625957489014,1.2777016162872314,0.6932388544082642,1.8285043239593506,0.8741223812103271,0.48155221343040466,0.7146744728088379,0.6013749837875366,2024,15.737169861793518,07-07
2024-07-08,0.382231742143631,1.6326322555541992,1.0059558153152466,1.1817457675933838,0.9456346035003662,0.7718312740325928,0.4979307949542999,0.9118493795394897,0.7511863708496094,0.854521632194519,0.936820387840271,2.1466360092163086,0.8436729907989502,0.36594295501708984,1.0856691598892212,0.5967707633972168,2024,14.911031901836395,07-08
2024-07-09,0.4244963228702545,2.246842622756958,1.2530514001846313,1.3223217725753784,1.1354585886001587,0.7355272769927979,0.5385451316833496,0.9028829336166382,1.0828979015350342,0.7246733903884888,1.2956074476242065,2.714789390563965,1.0940377712249756,0.5740242004394531,1.2202425003051758,0.7881414890289307,2024,18.053540140390396,07-09
2024-07-10,0.44400036334991455,3.6023671627044678,1.9011940956115723,1.7273359298706055,1.2185958623886108,1.009759783744812,0.8209589719772339,1.2653356790542603,1.549093246459961,0.7349910736083984,1.8404827117919922,2.693967342376709,1.5467952489852905,0.5131245851516724,2.0777602195739746,1.0967053174972534,2024,24.04246759414673,07-10
2024-07-11,0.6025606393814087,6.1963887214660645,2.279695510864258,2.153346061706543,1.0790226459503174,1.1407768726348877,1.1577863693237305,1.4130854606628418,2.6372809410095215,0.9256691932678223,2.5404415130615234,2.640624523162842,1.8680455684661865,0.5266813039779663,3.2863669395446777,1.6628282070159912,2024,32.11060047149658,07-11
2024-07-12,0.4402587115764618,3.4002485275268555,1.1097826957702637,1.3771698474884033,1.0665260553359985,0.934322714805603,0.6939194202423096,0.943496823310852,1.6707342863082886,0.8390375375747681,1.5064582824707031,2.4307990074157715,1.1459697484970093,0.4586081802845001,1.726149082183838,0.8599579334259033,2024,20.60343885421753,07-12
2024-07-13,0.408452570438385,2.1260547637939453,0.5885893106460571,0.9217832088470459,0.8598620891571045,0.615201473236084,0.4845665395259857,0.48829615116119385,1.0946005582809448,0.5355470180511475,1.3236727714538574,1.9961196184158325,0.7033325433731079,0.3992939293384552,0.9080380201339722,0.5436893105506897,2024,13.997099876403809,07-13
2024-07-14,0.7369970083236694,5.181886196136475,1.3829525709152222,2.2876100540161133,1.2578564882278442,1.1143028736114502,0.9876272678375244,0.7095915079116821,2.101952075958252,0.6534206867218018,1.8069610595703125,2.7414045333862305,1.7246376276016235,0.6416709423065186,2.8510966300964355,1.6398630142211914,2024,27.819830536842346,07-14
2024-07-15,0.6728516817092896,4.558045387268066,1.6584618091583252,2.964247703552246,1.2507610321044922,1.5670411586761475,1.413195013999939,0.8726400136947632,1.8246982097625732,0.9259227514266968,1.7702716588974,3.3431124687194824,2.888813018798828,0.9909276962280273,4.504157543182373,2.8694305419921875,2024,34.07457768917084,07-15
2024-07-16,0.2682947814464569,1.7952858209609985,0.6022642850875854,1.0526514053344727,0.39262476563453674,0.607612133026123,0.5144093632698059,0.8027478456497192,0.6775484085083008,0.8391923904418945,1.3897199630737305,1.102057695388794,0.6218464374542236,0.9372047185897827,1.1616636514663696,0.6665748357772827,2024,13.431698501110077,07-16
2024-07-17,0.2562786936759949,1.0694526433944702,1.0826910734176636,0.6515176296234131,0.6888693571090698,0.49685022234916687,0.2367657870054245,0.8777141571044922,0.5192571878433228,0.9187948703765869,1.1373659372329712,1.8746837377548218,0.5640546083450317,0.6221356391906738,0.48843908309936523,0.121944859623909,2024,11.606815487146378,07-17
2024-07-18,1.399179220199585,6.033935070037842,3.6445467472076416,3.8858938217163086,1.781943440437317,1.9749600887298584,1.0349041223526,1.5864038467407227,1.9832825660705566,1.8368499279022217,1.9087260961532593,5.252227306365967,2.8440585136413574,0.9673181772232056,3.089440107345581,1.2623445987701416,2024,40.486013650894165,07-18
2024-07-19,2.5483200550079346,8.60423469543457,3.768643617630005,7.29473352432251,1.650635838508606,3.691495418548584,2.0990419387817383,2.161902904510498,3.2362732887268066,2.8686091899871826,3.053435802459717,5.6593337059021,3.154482364654541,1.7640938758850098,5.300447940826416,3.0958213806152344,2024,59.95150554180145,07-19
2024-07-20,4.750798225402832,15.305549621582031,5.0353827476501465,8.617852210998535,1.6557304859161377,4.8422675132751465,2.8155264854431152,3.253852605819702,4.999154567718506,4.04962682723999,4.392154216766357,5.200688362121582,4.227351188659668,1.5535756349563599,5.907818794250488,5.197903156280518,2024,81.80523264408112,07-20
2024-07-21,1.2753819227218628,4.909316062927246,3.556147575378418,3.349790573120117,1.2536181211471558,3.242734909057617,1.2429234981536865,3.1052770614624023,1.8656718730926514,3.6363139152526855,2.7922534942626953,3.242964267730713,1.7912788391113281,1.3283751010894775,2.0999741554260254,1.3122572898864746,2024,40.00427865982056,07-21
2024-07-22,0.6241146326065063,3.564899444580078,1.4547600746154785,1.5080938339233398,0.7226051092147827,1.377620816230774,0.7889120578765869,1.284269094467163,1.4973232746124268,1.234799861907959,2.3299503326416016,1.8121122121810913,0.7717828750610352,0.7044210433959961,1.4557512998580933,0.7560276985168457,2024,21.88744366168976,07-22
2024-07-23,1.2465062141418457,2.8071036338806152,2.5642640590667725,3.4779105186462402,1.3660125732421875,2.0901150703430176,0.8958141803741455,1.5509233474731445,1.3784642219543457,1.5303682088851929,1.5383317470550537,2.996501922607422,1.6470530033111572,0.7446010112762451,1.5373284816741943,0.966699481010437,2024,28.337997674942017,07-23
2024-07-24,1.3911679983139038,1.3130520582199097,4.060495853424072,5.687694072723389,2.1699721813201904,3.3276426792144775,1.2825706005096436,2.306095600128174,0.5702694654464722,2.2095608711242676,0.7161175012588501,5.909738063812256,3.7090134620666504,1.413111686706543,2.18929386138916,1.3673946857452393,2024,39.6231906414032,07-24
2024-07-25,0.5442632436752319,1.015426516532898,6.930873394012451,3.2055611610412598,4.4858174324035645,3.6352343559265137,2.3725624084472656,3.3725709915161133,0.3717239797115326,2.363086223602295,0.7369494438171387,11.664835929870605,8.773797988891602,2.2505111694335938,4.51857852935791,1.5845072269439697,2024,57.826299995183945,07-25
2024-07-26,0.8175764083862305,1.4839353561401367,8.664814949035645,4.546656131744385,3.0781004428863525,4.159909248352051,1.557971477508545,4.117546081542969,0.6596816778182983,2.6668453216552734,0.8510806560516357,9.356861114501953,3.930976390838623,1.1561208963394165,2.1621484756469727,1.6763980388641357,2024,50.88662266731262,07-26
2024-07-27,1.0011566877365112,5.471642017364502,4.591619968414307,4.931807994842529,2.4311444759368896,3.93949031829834,1.7756283283233643,3.3871071338653564,1.941197156906128,2.215775728225708,1.889411449432373,6.720041751861572,3.189338445663452,0.9687542915344238,3.609546184539795,3.1018214225769043,2024,51.165483355522156,07-27
2024-07-28,2.231332302093506,5.665990352630615,5.777316570281982,6.080545902252197,3.150625705718994,5.145496845245361,2.398980140686035,3.6756441593170166,2.378848075866699,2.6699516773223877,2.1739883422851562,7.863265514373779,5.89108419418335,1.3970545530319214,5.306236743927002,3.2205898761749268,2024,65.02695095539093,07-28
2024-07-29,5.679901599884033,13.67357063293457,12.695972442626953,12.923715591430664,4.538918972015381,9.305476188659668,3.9730966091156006,6.857972145080566,5.081690311431885,5.836357593536377,3.7112839221954346,12.792057037353516,11.045553207397461,1.9136333465576172,9.095609664916992,6.146378040313721,2024,125.27118730545044,07-29
2024-07-30,7.262317180633545,22.243206024169922,17.506364822387695,17.732269287109375,6.426088809967041,10.919899940490723,4.6913838386535645,10.126199722290039,9.159578323364258,7.9498419761657715,5.311919689178467,19.367761611938477,13.111515045166016,3.0698165893554688,11.289389610290527,9.122319221496582,2024,175.28987169265747,07-30
2024-07-31,3.6722514629364014,19.06641960144043,19.141468048095703,15.137145042419434,6.230569839477539,9.456243515014648,3.936351776123047,11.871387481689453,6.373483180999756,8.039048194885254,4.397531986236572,21.874357223510742,12.026098251342773,3.0584380626678467,9.223102569580078,8.161504745483398,2024,161.66540098190308,07-31
2024-08-01,1.5890259742736816,19.807008743286133,16.33925437927246,9.888511657714844,6.19589376449585,7.908604145050049,4.091622829437256,11.308309555053711,6.085360050201416,6.697321891784668,5.403824806213379,21.73960304260254,12.251747131347656,2.649357557296753,10.70711898803711,8.3925142288208,2024,151.0550787448883,08-01
2024-08-02,0.7650507688522339,15.46871566772461,6.76313591003418,3.7229814529418945,4.671860694885254,3.6547296047210693,3.11197566986084,6.077798366546631,4.851757526397705,3.1516151428222656,5.371413707733154,17.994234085083008,10.541980743408203,2.3772668838500977,9.076010704040527,4.149421215057373,2024,101.74994814395905,08-02
2024-08-03,0.9095689058303833,9.8246488571167,3.966573715209961,4.034740924835205,2.698049783706665,3.1029224395751953,2.151564598083496,4.616140842437744,3.1918439865112305,2.7875120639801025,3.633309841156006,10.051984786987305,5.499761581420898,1.8247292041778564,5.004536151885986,2.768892288208008,2024,66.06677997112274,08-03
2024-08-04,1.5253138542175293,9.809049606323242,5.2321906089782715,4.400213718414307,2.3640761375427246,3.367949962615967,1.6943721771240234,4.976790904998779,3.647475481033325,2.770514965057373,3.26596736907959,8.77079963684082,4.5007548332214355,2.155576229095459,4.158803939819336,2.683887243270874,2024,65.32373666763306,08-04
2024-08-05,1.9568800926208496,8.584510803222656,5.607522487640381,3.7779574394226074,2.1430530548095703,2.886103630065918,1.4019120931625366,5.540203094482422,3.4241456985473633,3.1386959552764893,3.339812755584717,9.339065551757812,3.65350604057312,2.6439120769500732,3.3265540599823,2.423157215118408,2024,63.186992049217224,08-05
2024-08-06,1.9257824420928955,14.668304443359375,6.444299221038818,5.069491386413574,3.44197416305542,3.463345527648926,2.0700771808624268,5.548760890960693,5.792239665985107,3.315927505493164,4.420859336853027,12.950596809387207,6.178788661956787,2.5186924934387207,5.89004373550415,3.903618812561035,2024,87.60280227661133,08-06
2024-08-07,0.8930060863494873,4.0909576416015625,2.156057834625244,1.822725772857666,1.4113950729370117,1.4856839179992676,0.7197664976119995,2.8317947387695312,1.6752675771713257,1.7020373344421387,2.566852569580078,5.740488529205322,1.5156501531600952,1.2464489936828613,1.6931161880493164,1.0286568403244019,2024,32.57990574836731,08-07
2024-08-08,0.43815043568611145,1.9113664627075195,1.599204659461975,1.1192519664764404,1.106855869293213,1.2371716499328613,0.5699814558029175,2.2155728340148926,0.6932519674301147,1.3172366619110107,1.3537275791168213,4.198086261749268,1.124489665031433,1.1567660570144653,1.2191154956817627,0.5950820446014404,2024,21.855311065912247,08-08
2024-08-09,0.5615544319152832,4.812482833862305,2.6955008506774902,1.6359666585922241,1.9233479499816895,1.7326934337615967,0.889379620552063,2.4031801223754883,1.4816056489944458,1.4329404830932617,2.3042309284210205,6.202733039855957,1.934159755706787,0.9604917764663696,2.300381898880005,1.0858113765716553,2024,34.35646080970764,08-09
2024-08-10,0.2197411060333252,2.0555756092071533,1.4340373277664185,0.8197938203811646,1.188472867012024,0.80341637134552,0.6207067966461182,1.540687918663025,0.7421606779098511,0.8981456756591797,1.4602621793746948,3.385336399078369,1.2341032028198242,0.6530767679214478,1.4943742752075195,0.6667107343673706,2024,19.216601729393005,08-10
2024-08-11,0.07651164382696152,1.116385579109192,0.8539620637893677,0.5118376016616821,0.5903174877166748,0.5683412551879883,0.3861753046512604,0.9225659370422363,0.4449998438358307,0.6017425060272217,1.0110552310943604,1.7200466394424438,0.647050142288208,0.3043608069419861,0.7838789224624634,0.2930320203304291,2024,10.832262985408306,08-11
2024-08-12,0.1087605357170105,0.657626748085022,0.6424599885940552,0.3453228771686554,0.414712518453598,0.3570837378501892,0.18908101320266724,0.7959244251251221,0.3674336373806,0.5663692951202393,0.6836274862289429,1.1987169981002808,0.36885201930999756,0.3149513304233551,0.43353918194770813,0.1513829082250595,2024,7.595844700932503,08-12
2024-08-13,0.19944415986537933,1.7459850311279297,0.738845944404602,0.7923336029052734,0.589836597442627,0.5262761116027832,0.38331446051597595,0.8207985162734985,0.7670449018478394,0.6275006532669067,0.951632022857666,1.4047232866287231,0.6889035701751709,0.3617374002933502,1.1304597854614258,0.39591673016548157,2024,12.124752774834633,08-13
2024-08-14,0.3508661091327667,3.1790575981140137,0.9360228776931763,1.379543662071228,0.8187572956085205,0.719524621963501,0.6332722902297974,1.0727145671844482,1.5732370615005493,0.8768727779388428,1.1786653995513916,2.375767230987549,1.0248099565505981,0.6075501441955566,1.628702163696289,0.6759463548660278,2024,19.031310111284256,08-14
2024-08-15,0.9921271800994873,2.490694999694824,2.445746421813965,3.9640393257141113,1.450348138809204,1.5104949474334717,1.043520450592041,2.3882551193237305,0.9783591032028198,2.0250422954559326,1.6037070751190186,4.51829195022583,1.7557764053344727,1.281954050064087,1.8581678867340088,1.2791361808776855,2024,31.58566153049469,08-15
2024-08-16,1.702518105506897,3.0377964973449707,4.1048197746276855,5.508910655975342,1.6413335800170898,2.35013747215271,0.9961813688278198,3.197298526763916,1.067609429359436,3.409180164337158,1.0894569158554077,4.598433017730713,2.010599136352539,1.1280261278152466,2.1331613063812256,1.6995651721954346,2024,39.67502725124359,08-16
2024-08-17,1.6901594400405884,5.091781139373779,5.9067769050598145,5.605625629425049,2.444563865661621,2.625577449798584,1.3055002689361572,4.113855838775635,2.0299558639526367,3.8501482009887695,1.2625763416290283,6.25255823135376,3.345975875854492,1.1725355386734009,3.1539502143859863,2.1472387313842773,2024,51.99877953529358,08-17
2024-08-18,2.956249237060547,7.445961952209473,8.089000701904297,6.900871753692627,2.789592981338501,2.7057714462280273,1.4526965618133545,5.887495994567871,2.9902522563934326,4.559882640838623,1.5277050733566284,8.718160629272461,3.648420810699463,1.602997064590454,3.9004180431365967,2.8502254486083984,2024,68.02570259571075,08-18
2024-08-19,1.5850768089294434,5.418487071990967,7.35624885559082,5.164029121398926,1.8228068351745605,2.3199117183685303,1.1958507299423218,5.943881511688232,2.1895816326141357,4.085118770599365,1.3826427459716797,7.474625587463379,2.5704450607299805,1.6153757572174072,2.6952128410339355,1.8642420768737793,2024,54.68353712558746,08-19
2024-08-20,1.5874602794647217,7.045999050140381,4.455096244812012,4.085124492645264,1.484859824180603,1.889275312423706,1.032950758934021,3.740126132965088,2.842996597290039,2.331282138824463,1.7920646667480469,5.506555080413818,2.429394006729126,1.424431324005127,2.8288774490356445,1.711268424987793,2024,46.18776178359985,08-20
2024-08-21,2.6286962032318115,9.136323928833008,5.719794273376465,6.588705062866211,2.3719000816345215,2.5375170707702637,1.4300942420959473,4.596754550933838,3.3800787925720215,3.2595362663269043,2.4193687438964844,7.775837421417236,4.872498512268066,1.5763157606124878,4.938981533050537,3.1535849571228027,2024,66.3859874010086,08-21
2024-08-22,1.9674869775772095,7.935698986053467,8.301301956176758,8.314713478088379,2.1960654258728027,3.0252223014831543,1.3126919269561768,7.469161510467529,2.778024435043335,5.5917158126831055,1.818610429763794,8.79580307006836,3.8487658500671387,1.9689726829528809,3.3069472312927246,2.817816972732544,2024,71.44899904727936,08-22
2024-08-23,0.4719994366168976,2.1454944610595703,3.5394792556762695,2.5622336864471436,0.7652448415756226,1.338000774383545,0.41533491015434265,4.605105400085449,0.8492926359176636,3.0772647857666016,0.6905344724655151,3.0810952186584473,0.9419896602630615,1.1107031106948853,0.8337951898574829,0.5894724130630493,2024,27.017040252685547,08-23
2024-08-24,0.23289616405963898,1.3962891101837158,1.545154094696045,1.039476990699768,0.6184723377227783,0.6691138744354248,0.2544800043106079,1.5449188947677612,0.6497695446014404,1.1610028743743896,0.5971277952194214,1.9573708772659302,0.43586450815200806,0.6162105798721313,0.5012847781181335,0.31844982504844666,2024,13.537882253527641,08-24
2024-08-25,0.3453182280063629,1.6416035890579224,1.3580503463745117,1.1049468517303467,1.2093350887298584,0.8138092756271362,0.4576237201690674,1.1495764255523682,0.7246757745742798,0.8170554637908936,0.5619291067123413,3.0593972206115723,1.120866060256958,0.8003221750259399,1.1497305631637573,0.5896786451339722,2024,16.903918534517288,08-25
2024-08-26,0.08131061494350433,0.5896028280258179,2.509413242340088,1.349839448928833,1.375619649887085,1.11405348777771,0.4907020330429077,2.1163134574890137,0.1802874505519867,1.2076979875564575,0.3761503994464874,4.072848796844482,1.2245947122573853,1.1324048042297363,0.792891263961792,0.30715644359588623,2024,18.920886620879173,08-26
2024-08-27,0.08160053193569183,0.4164409339427948,1.3473037481307983,0.6241708993911743,1.0685648918151855,0.5861366987228394,0.4143977165222168,1.5181188583374023,0.20504583418369293,0.8802251815795898,0.7481850385665894,3.383065700531006,0.8754578828811646,1.1636345386505127,0.934394359588623,0.2639537751674652,2024,14.510696589946747,08-27
2024-08-28,0.13571420311927795,0.32334139943122864,2.3917062282562256,0.8431453704833984,1.0580196380615234,0.8793437480926514,0.30555903911590576,1.9054217338562012,0.2631089687347412,1.073697566986084,0.5813872814178467,3.6692278385162354,0.7894613742828369,1.1426665782928467,0.5010358095169067,0.13751089572906494,2024,16.000347673892975,08-28
2024-08-29,0.22299012541770935,1.0206876993179321,3.5736582279205322,1.762254238128662,1.1183693408966064,1.2025293111801147,0.5603959560394287,2.601459503173828,0.4517488479614258,1.683079719543457,0.7682985067367554,3.430060625076294,1.1219899654388428,0.7614530324935913,1.1127188205718994,0.435604989528656,2024,21.827298909425735,08-29
2024-08-30,0.18379411101341248,0.5581629276275635,1.18984854221344,0.683147668838501,0.4647310674190521,0.41460826992988586,0.215824693441391,1.3621721267700195,0.37279796600341797,0.8602930307388306,0.5115604996681213,1.4318877458572388,0.22745363414287567,0.528451681137085,0.4046282172203064,0.2153184860944748,2024,9.624680668115616,08-30
2024-08-31,0.09000537544488907,0.25824397802352905,0.8114824295043945,0.3412734568119049,0.16138489544391632,0.28670811653137207,0.13219717144966125,1.0303431749343872,0.1945386379957199,0.5961476564407349,0.13196681439876556,0.779799222946167,0.09375406056642532,0.2513773739337921,0.09483179450035095,0.08553608506917953,2024,5.33959024399519,08-31
2024-09-01,0.10123173892498016,0.24724307656288147,0.5558747053146362,0.3317878842353821,0.18215155601501465,0.2618212401866913,0.2058221399784088,0.8572169542312622,0.22433263063430786,0.5195620059967041,0.1803964078426361,0.3689676523208618,0.1673058718442917,0.13905899226665497,0.1396033763885498,0.14508725702762604,2024,4.627463489770889,09-01
2024-09-02,0.11356750130653381,0.24239492416381836,0.2778698205947876,0.2535495162010193,0.1962256133556366,0.20054572820663452,0.1571020781993866,0.566530704498291,0.22857382893562317,0.4100903570652008,0.22435730695724487,0.24015754461288452,0.12128669768571854,0.12032081186771393,0.12968140840530396,0.10648200660943985,2024,3.5887358486652374,09-02
2024-09-03,0.11639082431793213,0.5172805786132812,0.4127563536167145,0.35230153799057007,0.26454663276672363,0.3145497739315033,0.1932927966117859,0.6018608808517456,0.2943268418312073,0.3721614181995392,0.2748499810695648,0.5581952333450317,0.22071418166160583,0.22620820999145508,0.28548386693000793,0.16361285746097565,2024,5.168531969189644,09-03
2024-09-04,0.1541946530342102,0.7697253227233887,0.5636323690414429,0.5539352297782898,0.49425116181373596,0.3515699803829193,0.2690410017967224,0.4723335802555084,0.38985294103622437,0.20009386539459229,0.3166593611240387,1.0508286952972412,0.5524590611457825,0.22327730059623718,0.6367597579956055,0.2855292856693268,2024,7.284143567085266,09-04
2024-09-05,0.1366216540336609,0.5434238910675049,0.4328387677669525,0.4209112823009491,0.370792418718338,0.30053865909576416,0.22753071784973145,0.4856431186199188,0.3312801718711853,0.2070014774799347,0.3342505991458893,0.7647969722747803,0.2882908582687378,0.1998581737279892,0.43075063824653625,0.21647927165031433,2024,5.691008672118187,09-05
2024-09-06,0.08583270013332367,0.529822587966919,0.18823109567165375,0.11202806234359741,0.304729700088501,0.15107020735740662,0.1547974944114685,0.15884964168071747,0.3355807363986969,0.17123574018478394,0.3432404100894928,0.48971399664878845,0.1449977457523346,0.12569430470466614,0.2304011434316635,0.10879740118980408,2024,3.6350229680538177,09-06
2024-09-07,0.07708753645420074,0.2614016532897949,0.2242012619972229,0.21307244896888733,0.2607188820838928,0.21665431559085846,0.18343809247016907,0.1547667682170868,0.2218812108039856,0.16007697582244873,0.2794784903526306,0.4015728831291199,0.16269207000732422,0.0626000389456749,0.26650363206863403,0.12995466589927673,2024,3.2761009261012077,09-07
2024-09-08,0.09973081946372986,0.31935447454452515,0.47386619448661804,0.4225153625011444,0.24985289573669434,0.33429962396621704,0.2300390750169754,0.2759881615638733,0.22732138633728027,0.242627814412117,0.26927661895751953,0.41503557562828064,0.17219336330890656,0.08295492827892303,0.2463434338569641,0.15909051895141602,2024,4.220490247011185,09-08
2024-09-09,0.08744406700134277,0.1919826716184616,0.49007895588874817,0.35963502526283264,0.20477429032325745,0.3160773813724518,0.15459559857845306,0.3403227925300598,0.21155941486358643,0.31396061182022095,0.1846119612455368,0.275540292263031,0.1027459055185318,0.10303518921136856,0.11731186509132385,0.09957334399223328,2024,3.55324936658144,09-09
2024-09-10,0.07376433908939362,0.09861761331558228,0.21691535413265228,0.17851385474205017,0.11151044070720673,0.19053912162780762,0.10585513710975647,0.27021124958992004,0.15308381617069244,0.23419378697872162,0.11409948766231537,0.09372330456972122,0.0495462492108345,0.05779058113694191,0.02883109450340271,0.05641734227538109,2024,2.03361277282238,09-10
